#TYPE System.Diagnostics.Eventing.Reader.EventLogRecord
"Message","Id","Version","Qualifiers","Level","Task","Opcode","Keywords","RecordId","ProviderName","ProviderId","LogName","ProcessId","ThreadId","MachineName","UserId","TimeCreated","ActivityId","RelatedActivityId","ContainerLog","MatchedQueryIds","Bookmark","LevelDisplayName","OpcodeDisplayName","TaskDisplayName","KeywordsDisplayNames","Properties"
"The handle to an object was closed.

Subject :
	Security ID:		S-1-5-21-1874035555-1170827713-1978778435-1001
	Account Name:		DEBASHISH
	Account Domain:		DESKTOP-0526O8D
	Logon ID:		0x785E62D

Object:
	Object Server:		Security
	Handle ID:		0x26f4

Process Information:
	Process ID:		0x1830
	Process Name:		C:\Windows\explorer.exe","4658","0",,"0","12800","0","-9214364837600034816","226822","Microsoft-Windows-Security-Auditing","54849625-5478-4994-a5ba-3e3b0328c30d","Security","4","6332","DESKTOP-0526O8D",,"8/5/2019 5:22:28 PM",,,"h:\subhamoy_logs\new\step 05_createshortcut-accno_debashish.evtx","System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info","File System","System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"An attempt was made to duplicate a handle to an object.

Subject:
	Security ID:		S-1-5-21-1874035555-1170827713-1978778435-1001
	Account Name:		DEBASHISH
	Account Domain:		DESKTOP-0526O8D
	Logon ID:		0x785E62D

Source Handle Information:
	Source Handle ID:	0x28c4
	Source Process ID:	0x1830

New Handle Information:
	Target Handle ID:	0x26f4
	Target Process ID:	0x4","4690","0",,"0","12807","0","-9214364837600034816","226821","Microsoft-Windows-Security-Auditing","54849625-5478-4994-a5ba-3e3b0328c30d","Security","4","6332","DESKTOP-0526O8D",,"8/5/2019 5:22:28 PM",,,"h:\subhamoy_logs\new\step 05_createshortcut-accno_debashish.evtx","System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info","Handle Manipulation","System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"The handle to an object was closed.

Subject :
	Security ID:		S-1-5-21-1874035555-1170827713-1978778435-1001
	Account Name:		DEBASHISH
	Account Domain:		DESKTOP-0526O8D
	Logon ID:		0x785E62D

Object:
	Object Server:		Security
	Handle ID:		0x28c4

Process Information:
	Process ID:		0x1830
	Process Name:		C:\Windows\explorer.exe","4658","0",,"0","12800","0","-9214364837600034816","226820","Microsoft-Windows-Security-Auditing","54849625-5478-4994-a5ba-3e3b0328c30d","Security","4","6332","DESKTOP-0526O8D",,"8/5/2019 5:22:28 PM",,,"h:\subhamoy_logs\new\step 05_createshortcut-accno_debashish.evtx","System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info","File System","System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"An attempt was made to access an object.

Subject:
	Security ID:		S-1-5-21-1874035555-1170827713-1978778435-1001
	Account Name:		DEBASHISH
	Account Domain:		DESKTOP-0526O8D
	Logon ID:		0x785E62D

Object:
	Object Server:		Security
	Object Type:		File
	Object Name:		H:\SUBHAMOY_LOGS\a
	Handle ID:		0x28c4
	Resource Attributes:	S:AI

Process Information:
	Process ID:		0x1830
	Process Name:		C:\Windows\explorer.exe

Access Request Information:
	Accesses:		READ_CONTROL
				
	Access Mask:		0x20000","4663","1",,"0","12800","0","-9214364837600034816","226819","Microsoft-Windows-Security-Auditing","54849625-5478-4994-a5ba-3e3b0328c30d","Security","4","6332","DESKTOP-0526O8D",,"8/5/2019 5:22:28 PM",,,"h:\subhamoy_logs\new\step 05_createshortcut-accno_debashish.evtx","System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info","File System","System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"A handle to an object was requested.

Subject:
	Security ID:		S-1-5-21-1874035555-1170827713-1978778435-1001
	Account Name:		DEBASHISH
	Account Domain:		DESKTOP-0526O8D
	Logon ID:		0x785E62D

Object:
	Object Server:		Security
	Object Type:		File
	Object Name:		H:\SUBHAMOY_LOGS\a
	Handle ID:		0x28c4
	Resource Attributes:	-

Process Information:
	Process ID:		0x1830
	Process Name:		C:\Windows\explorer.exe

Access Request Information:
	Transaction ID:		{00000000-0000-0000-0000-000000000000}
	Accesses:		READ_CONTROL
				ReadAttributes
				
	Access Reasons:		READ_CONTROL:	Granted by Ownership
				ReadAttributes:	Granted by	D:(A;OICI;FA;;;S-1-5-21-1874035555-1170827713-1978778435-1001)
				
	Access Mask:		0x20080
	Privileges Used for Access Check:	-
	Restricted SID Count:	0","4656","1",,"0","12800","0","-9214364837600034816","226818","Microsoft-Windows-Security-Auditing","54849625-5478-4994-a5ba-3e3b0328c30d","Security","4","6332","DESKTOP-0526O8D",,"8/5/2019 5:22:28 PM",,,"h:\subhamoy_logs\new\step 05_createshortcut-accno_debashish.evtx","System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info","File System","System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"The handle to an object was closed.

Subject :
	Security ID:		S-1-5-21-1874035555-1170827713-1978778435-1001
	Account Name:		DEBASHISH
	Account Domain:		DESKTOP-0526O8D
	Logon ID:		0x785E62D

Object:
	Object Server:		Security
	Handle ID:		0x26f4

Process Information:
	Process ID:		0x1830
	Process Name:		C:\Windows\explorer.exe","4658","0",,"0","12800","0","-9214364837600034816","226817","Microsoft-Windows-Security-Auditing","54849625-5478-4994-a5ba-3e3b0328c30d","Security","4","6332","DESKTOP-0526O8D",,"8/5/2019 5:22:28 PM",,,"h:\subhamoy_logs\new\step 05_createshortcut-accno_debashish.evtx","System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info","File System","System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"An attempt was made to duplicate a handle to an object.

Subject:
	Security ID:		S-1-5-21-1874035555-1170827713-1978778435-1001
	Account Name:		DEBASHISH
	Account Domain:		DESKTOP-0526O8D
	Logon ID:		0x785E62D

Source Handle Information:
	Source Handle ID:	0x28c4
	Source Process ID:	0x1830

New Handle Information:
	Target Handle ID:	0x26f4
	Target Process ID:	0x4","4690","0",,"0","12807","0","-9214364837600034816","226816","Microsoft-Windows-Security-Auditing","54849625-5478-4994-a5ba-3e3b0328c30d","Security","4","6332","DESKTOP-0526O8D",,"8/5/2019 5:22:28 PM",,,"h:\subhamoy_logs\new\step 05_createshortcut-accno_debashish.evtx","System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info","Handle Manipulation","System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"The handle to an object was closed.

Subject :
	Security ID:		S-1-5-21-1874035555-1170827713-1978778435-1001
	Account Name:		DEBASHISH
	Account Domain:		DESKTOP-0526O8D
	Logon ID:		0x785E62D

Object:
	Object Server:		Security
	Handle ID:		0x28c4

Process Information:
	Process ID:		0x1830
	Process Name:		C:\Windows\explorer.exe","4658","0",,"0","12800","0","-9214364837600034816","226815","Microsoft-Windows-Security-Auditing","54849625-5478-4994-a5ba-3e3b0328c30d","Security","4","6332","DESKTOP-0526O8D",,"8/5/2019 5:22:28 PM",,,"h:\subhamoy_logs\new\step 05_createshortcut-accno_debashish.evtx","System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info","File System","System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"An attempt was made to access an object.

Subject:
	Security ID:		S-1-5-21-1874035555-1170827713-1978778435-1001
	Account Name:		DEBASHISH
	Account Domain:		DESKTOP-0526O8D
	Logon ID:		0x785E62D

Object:
	Object Server:		Security
	Object Type:		File
	Object Name:		H:\SUBHAMOY_LOGS\a
	Handle ID:		0x28c4
	Resource Attributes:	S:AI

Process Information:
	Process ID:		0x1830
	Process Name:		C:\Windows\explorer.exe

Access Request Information:
	Accesses:		READ_CONTROL
				
	Access Mask:		0x20000","4663","1",,"0","12800","0","-9214364837600034816","226814","Microsoft-Windows-Security-Auditing","54849625-5478-4994-a5ba-3e3b0328c30d","Security","4","6332","DESKTOP-0526O8D",,"8/5/2019 5:22:28 PM",,,"h:\subhamoy_logs\new\step 05_createshortcut-accno_debashish.evtx","System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info","File System","System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"A handle to an object was requested.

Subject:
	Security ID:		S-1-5-21-1874035555-1170827713-1978778435-1001
	Account Name:		DEBASHISH
	Account Domain:		DESKTOP-0526O8D
	Logon ID:		0x785E62D

Object:
	Object Server:		Security
	Object Type:		File
	Object Name:		H:\SUBHAMOY_LOGS\a
	Handle ID:		0x28c4
	Resource Attributes:	-

Process Information:
	Process ID:		0x1830
	Process Name:		C:\Windows\explorer.exe

Access Request Information:
	Transaction ID:		{00000000-0000-0000-0000-000000000000}
	Accesses:		READ_CONTROL
				ReadAttributes
				
	Access Reasons:		READ_CONTROL:	Granted by Ownership
				ReadAttributes:	Granted by	D:(A;OICI;FA;;;S-1-5-21-1874035555-1170827713-1978778435-1001)
				
	Access Mask:		0x20080
	Privileges Used for Access Check:	-
	Restricted SID Count:	0","4656","1",,"0","12800","0","-9214364837600034816","226813","Microsoft-Windows-Security-Auditing","54849625-5478-4994-a5ba-3e3b0328c30d","Security","4","6332","DESKTOP-0526O8D",,"8/5/2019 5:22:28 PM",,,"h:\subhamoy_logs\new\step 05_createshortcut-accno_debashish.evtx","System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info","File System","System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"The handle to an object was closed.

Subject :
	Security ID:		S-1-5-21-1874035555-1170827713-1978778435-1001
	Account Name:		DEBASHISH
	Account Domain:		DESKTOP-0526O8D
	Logon ID:		0x785E62D

Object:
	Object Server:		Security
	Handle ID:		0x26f4

Process Information:
	Process ID:		0x1830
	Process Name:		C:\Windows\explorer.exe","4658","0",,"0","12800","0","-9214364837600034816","226812","Microsoft-Windows-Security-Auditing","54849625-5478-4994-a5ba-3e3b0328c30d","Security","4","6332","DESKTOP-0526O8D",,"8/5/2019 5:22:28 PM",,,"h:\subhamoy_logs\new\step 05_createshortcut-accno_debashish.evtx","System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info","File System","System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"An attempt was made to duplicate a handle to an object.

Subject:
	Security ID:		S-1-5-21-1874035555-1170827713-1978778435-1001
	Account Name:		DEBASHISH
	Account Domain:		DESKTOP-0526O8D
	Logon ID:		0x785E62D

Source Handle Information:
	Source Handle ID:	0x28c4
	Source Process ID:	0x1830

New Handle Information:
	Target Handle ID:	0x26f4
	Target Process ID:	0x4","4690","0",,"0","12807","0","-9214364837600034816","226811","Microsoft-Windows-Security-Auditing","54849625-5478-4994-a5ba-3e3b0328c30d","Security","4","6332","DESKTOP-0526O8D",,"8/5/2019 5:22:28 PM",,,"h:\subhamoy_logs\new\step 05_createshortcut-accno_debashish.evtx","System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info","Handle Manipulation","System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"The handle to an object was closed.

Subject :
	Security ID:		S-1-5-21-1874035555-1170827713-1978778435-1001
	Account Name:		DEBASHISH
	Account Domain:		DESKTOP-0526O8D
	Logon ID:		0x785E62D

Object:
	Object Server:		Security
	Handle ID:		0x2b38

Process Information:
	Process ID:		0x1830
	Process Name:		C:\Windows\explorer.exe","4658","0",,"0","12800","0","-9214364837600034816","226810","Microsoft-Windows-Security-Auditing","54849625-5478-4994-a5ba-3e3b0328c30d","Security","4","6332","DESKTOP-0526O8D",,"8/5/2019 5:22:28 PM",,,"h:\subhamoy_logs\new\step 05_createshortcut-accno_debashish.evtx","System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info","File System","System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"An attempt was made to access an object.

Subject:
	Security ID:		S-1-5-21-1874035555-1170827713-1978778435-1001
	Account Name:		DEBASHISH
	Account Domain:		DESKTOP-0526O8D
	Logon ID:		0x785E62D

Object:
	Object Server:		Security
	Object Type:		File
	Object Name:		H:\SUBHAMOY_LOGS\a
	Handle ID:		0x2b38
	Resource Attributes:	S:AI

Process Information:
	Process ID:		0x1830
	Process Name:		C:\Windows\explorer.exe

Access Request Information:
	Accesses:		READ_CONTROL
				
	Access Mask:		0x20000","4663","1",,"0","12800","0","-9214364837600034816","226809","Microsoft-Windows-Security-Auditing","54849625-5478-4994-a5ba-3e3b0328c30d","Security","4","6332","DESKTOP-0526O8D",,"8/5/2019 5:22:28 PM",,,"h:\subhamoy_logs\new\step 05_createshortcut-accno_debashish.evtx","System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info","File System","System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"A handle to an object was requested.

Subject:
	Security ID:		S-1-5-21-1874035555-1170827713-1978778435-1001
	Account Name:		DEBASHISH
	Account Domain:		DESKTOP-0526O8D
	Logon ID:		0x785E62D

Object:
	Object Server:		Security
	Object Type:		File
	Object Name:		H:\SUBHAMOY_LOGS\a
	Handle ID:		0x2b38
	Resource Attributes:	-

Process Information:
	Process ID:		0x1830
	Process Name:		C:\Windows\explorer.exe

Access Request Information:
	Transaction ID:		{00000000-0000-0000-0000-000000000000}
	Accesses:		READ_CONTROL
				ReadAttributes
				
	Access Reasons:		READ_CONTROL:	Granted by Ownership
				ReadAttributes:	Granted by	D:(A;OICI;FA;;;S-1-5-21-1874035555-1170827713-1978778435-1001)
				
	Access Mask:		0x20080
	Privileges Used for Access Check:	-
	Restricted SID Count:	0","4656","1",,"0","12800","0","-9214364837600034816","226808","Microsoft-Windows-Security-Auditing","54849625-5478-4994-a5ba-3e3b0328c30d","Security","4","6332","DESKTOP-0526O8D",,"8/5/2019 5:22:28 PM",,,"h:\subhamoy_logs\new\step 05_createshortcut-accno_debashish.evtx","System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info","File System","System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"The handle to an object was closed.

Subject :
	Security ID:		S-1-5-21-1874035555-1170827713-1978778435-1001
	Account Name:		DEBASHISH
	Account Domain:		DESKTOP-0526O8D
	Logon ID:		0x785E62D

Object:
	Object Server:		Security
	Handle ID:		0x2c50

Process Information:
	Process ID:		0x1830
	Process Name:		C:\Windows\explorer.exe","4658","0",,"0","12800","0","-9214364837600034816","226807","Microsoft-Windows-Security-Auditing","54849625-5478-4994-a5ba-3e3b0328c30d","Security","4","6332","DESKTOP-0526O8D",,"8/5/2019 5:22:28 PM",,,"h:\subhamoy_logs\new\step 05_createshortcut-accno_debashish.evtx","System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info","File System","System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"An attempt was made to duplicate a handle to an object.

Subject:
	Security ID:		S-1-5-21-1874035555-1170827713-1978778435-1001
	Account Name:		DEBASHISH
	Account Domain:		DESKTOP-0526O8D
	Logon ID:		0x785E62D

Source Handle Information:
	Source Handle ID:	0x2b38
	Source Process ID:	0x1830

New Handle Information:
	Target Handle ID:	0x2c50
	Target Process ID:	0x4","4690","0",,"0","12807","0","-9214364837600034816","226806","Microsoft-Windows-Security-Auditing","54849625-5478-4994-a5ba-3e3b0328c30d","Security","4","6332","DESKTOP-0526O8D",,"8/5/2019 5:22:28 PM",,,"h:\subhamoy_logs\new\step 05_createshortcut-accno_debashish.evtx","System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info","Handle Manipulation","System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"The handle to an object was closed.

Subject :
	Security ID:		S-1-5-21-1874035555-1170827713-1978778435-1001
	Account Name:		DEBASHISH
	Account Domain:		DESKTOP-0526O8D
	Logon ID:		0x785E62D

Object:
	Object Server:		Security
	Handle ID:		0x2b38

Process Information:
	Process ID:		0x1830
	Process Name:		C:\Windows\explorer.exe","4658","0",,"0","12800","0","-9214364837600034816","226805","Microsoft-Windows-Security-Auditing","54849625-5478-4994-a5ba-3e3b0328c30d","Security","4","6332","DESKTOP-0526O8D",,"8/5/2019 5:22:28 PM",,,"h:\subhamoy_logs\new\step 05_createshortcut-accno_debashish.evtx","System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info","File System","System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
